inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,real_distribution,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,45,8,0,1,100,2,"[0.020733309120000935, 0.020733309120000935]",0.8150685238399998,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,45,8,0,1,10,8,"[0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498]",0.9966259039999438,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,45,1,0,1,100,4,"[0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164]",0.8099362425599999,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,25,-1,45,1,0,1,25,32,"[0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654]",3.0198560908827496,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,45,8,0,1,100,4,"[0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935]",0.8110685238399998,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,45,8,0,1,50,16,"[0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187]",0.8240970476799997,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,45,1,0,1,100,8,"[0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164]",0.8189362425599999,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,45,1,0,1,10,16,"[0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298]",3.700014358398146,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,45,8,0,1,100,8,"[0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935]",0.8200685238399997,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,45,8,0,1,10,16,"[0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498]",1.5406254944009923,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,25,-1,45,8,0,1,25,32,"[0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372]",1.264680671999479,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,45,1,0,1,25,2,"[0.18290092671999106, 0.18291964287999107]",0.833977030399999,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,45,1,0,1,100,16,"[0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164]",0.8189392531199998,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,45,8,0,1,25,2,"[0.08287386240000374, 0.0828744064000037]",0.8247547135999996,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,45,1,0,1,50,32,"[0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327]",1.6884503392023131,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,45,1,0,1,25,4,"[0.3657805721600799, 0.3657818534400799, 0.3657831347200799, 0.36579800192008]",0.8532473817599985,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,45,8,0,1,25,4,"[0.10883076992001159, 0.10883077120001158, 0.10883077376001157, 0.10885076480001162]",0.8217850124799996,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,45,8,0,1,100,16,"[0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935]",0.8210685238399998,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,45,1,0,1,25,8,"[0.7315360192004252, 0.7315373004804252, 0.7315385817604252, 0.7315398630404252, 0.7315411443204252, 0.7315437068804251, 0.7315449881604251, 0.7315547200004253]",1.1905827481604254,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,45,1,0,1,10,32,"[0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298]",7.0140998879913345,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,45,8,0,1,25,8,"[0.21764153727998073, 0.21764153983998072, 0.2176415411199807, 0.2176415423999807, 0.2176415436799807, 0.2176415449599807, 0.2176415462399807, 0.21766152703998076]",0.8342458636799994,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,45,8,0,1,50,32,"[0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187]",0.8251030687999998,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,45,1,0,1,50,2,"[0.0914611039999955, 0.09146982143999552]",0.8226028870399996,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,45,1,0,1,25,16,"[1.463049475838754, 1.463050757118754, 1.4630520383987542, 1.4630533196787543, 1.4630546009587544, 1.4630558822387545, 1.4630571635187546, 1.4630584447987547, 1.4630597260787548, 1.4630610073587549, 1.463062288638755, 1.4630648511987552, 1.4630661324787553, 1.4630674137587554, 1.4630681561587506, 1.4630686950387555]",1.9221000486387547,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,45,8,0,1,50,2,"[0.041446755840001875, 0.041446931200001855]",0.8197302502399998,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,45,1,0,1,50,4,"[0.18289964544003998, 0.18290028608003997, 0.18290156736003996, 0.18290900096004]",0.8301436908799993,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,45,8,0,1,50,4,"[0.054425384960005804, 0.0544253856000058, 0.0544253868800058, 0.05443538240000582]",0.8149696191999998,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,45,1,0,1,100,32,"[0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164]",1.0227464803227109,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,45,8,0,1,25,16,"[0.4352630720001502, 0.4352630732801502, 0.43526307584015017, 0.43526307712015017, 0.43526307840015016, 0.43526307968015016, 0.43526308096015015, 0.43526308224015015, 0.43526308352015014, 0.43526308480015014, 0.43526308608015013, 0.4352630873601501, 0.4352630886401501, 0.4352630899201501, 0.4352630912001501, 0.4352830515201503]",0.89430725376015,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,45,1,0,1,50,8,"[0.3657780096002127, 0.36577865024021267, 0.36577929088021266, 0.36577993152021265, 0.36578057216021265, 0.36578121280021264, 0.36578249408021263, 0.3657873600002127]",0.8621309267200025,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,45,8,0,1,10,32,"[0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498]",2.62609580480078,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,45,1,0,1,10,2,"[0.4572223167999556, 0.4572691071999556]",0.9113495231999557,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,45,8,0,1,10,2,"[0.20715465599998498, 0.20715601599998498]",0.8524171904000007,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,45,8,0,1,50,8,"[0.10883076863999035, 0.10883076927999034, 0.10883076991999034, 0.10883077055999034, 0.10883077183999033, 0.10883077247999033, 0.10883077311999033, 0.10884076351999036]",0.8253218822399997,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,45,1,0,1,10,4,"[0.914418227199908, 0.914421430399908, 0.914424633599908, 0.9144650047999077]",1.3645018463999083,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,45,8,0,1,10,4,"[0.27204692479997794, 0.2720469279999779, 0.2720469311999779, 0.272096911999978]",0.8477006688000007,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,45,1,0,1,10,8,"[1.8288100480017142, 1.8288132512017141, 1.828816454401714, 1.828819657601714, 1.8288228608017139, 1.8288292672017137, 1.8288324704017136, 1.8288568000017138]",2.2878936672017143,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,45,1,0,1,50,16,"[0.7315347379193768, 0.7315353785593769, 0.7315360191993769, 0.731536659839377, 0.731537300479377, 0.7315379411193771, 0.7315385817593771, 0.7315392223993772, 0.7315398630393772, 0.7315405036793773, 0.7315411443193773, 0.7315417849593774, 0.7315430662393775, 0.7315437068793775, 0.7315440780793752, 0.7315443475193776]",1.1915757900793775,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,45,8,0,1,100,32,"[0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935]",0.8210715343999998,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,100,-1,45,1,0,1,100,2,"[0.04574055199999776, 0.04574491071999777]",0.8168214435199997,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,45,8,0,1,10,8,"[0.5440738431999448, 0.5440738495999449, 0.5440738527999449, 0.544073855999945, 0.544073859199945, 0.544073862399945, 0.5440738655999451, 0.5441238175999444]",1.0031542751999454,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,45,1,0,1,25,32,"[2.926076389123554, 2.926077670403554, 2.9260789516835537, 2.9260802329635536, 2.9260815142435534, 2.9260827955235533, 2.926085358083553, 2.926086639363553, 2.926087920643553, 2.9260892019235527, 2.9260904832035526, 2.9260917644835525, 2.9260930457635523, 2.926094327043552, 2.9260950284835476, 2.926095608323552, 2.926096889603552, 2.926098170883552, 2.9260994521635517, 2.9261007334435516, 2.9261020147235515, 2.9261032960035513, 2.9261045772835512, 2.926105858563551, 2.926107139843551, 2.926108421123551, 2.9261097024035507, 2.9261109836835506, 2.9261122649635505, 2.9261135462435504, 2.9261148275235502, 2.92611610880355]",3.3861436185635516,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
