inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,real_distribution,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,1,0.169,10.0,-1,24,0,1,0,2,10.0,32,"[21.040107097602743, 21.04011030080274, 21.04011350400274, 21.04011670720274, 21.040119910402737, 21.040123113602736, 21.040126316802734, 21.040129520002733, 21.04013272320273, 21.04013592640273, 21.04013912960273, 21.040142332802727, 21.040145536002726, 21.040148739202724, 21.040151942402723, 21.04015834880272, 21.04016155200272, 21.040164755202717, 21.040167958402716, 21.040171161602714, 21.040174364802713, 21.04017756800271, 21.04018077120271, 21.04018397440271, 21.040187177602707, 21.040190380802706, 21.040193584002704, 21.040196787202703, 21.0401999904027, 21.0402031936027, 21.0402063968027, 21.040224003202727, 42.232612031992325, 42.23261523519233, 42.23261843839233, 42.23262164159233, 42.23262484479233, 42.232628047992335, 42.23263125119234, 42.23263445439234, 42.23263765759234, 42.232640860792344, 42.232644063992346, 42.23264726719235, 42.23265047039235, 42.23265367359235, 42.232656876792355, 42.23266007999236, 42.23266328319236, 42.23266648639236, 42.23266968959236, 42.232672892792365, 42.23267609599237, 42.23267929919237, 42.23268250239237, 42.232685705592374, 42.232688908792376, 42.23269211199238, 42.23269531519238, 42.23269851839238, 42.232701721592385, 42.23270492479239, 42.23270812799239, 42.232725734392304, 63.40976561914279, 63.40976882234279, 63.40977202554279, 63.409775228742795, 63.4097784319428, 63.4097816351428, 63.4097848383428, 63.409788041542804, 63.409791244742806, 63.40979444794281, 63.40979765114281, 63.409804057542814, 63.40980726074282, 63.40981046394282, 63.40981366714282, 63.40981687034282, 63.409820073542825, 63.40982327674283, 63.40982647994283, 63.40982968314283, 63.40983288634283, 63.409836089542836, 63.40983929274284, 63.40984249594284, 63.40984569914284, 63.409848902342844, 63.409852105542846, 63.40985530874285, 63.40985851194285, 63.40986171514285, 63.409864918342855, 63.40988252474277]",42.36783648633994,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,1,0.169,10.0,-1,24,0,1,0,2,10.0,32,"[0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 1.8182972383999119, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855, 2.9713931295997855]",2.29696149759978,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,0,0.169,10.0,-1,25,0,1,0,2,10.0,32,"[21.040107097602743, 21.04011030080274, 21.04011350400274, 21.04011670720274, 21.040119910402737, 21.040126316802734, 21.040129520002733, 21.04013272320273, 21.04013592640273, 21.04013912960273, 21.040142332802727, 21.040145536002726, 21.040148739202724, 21.040151942402723, 21.04015514560272, 21.04015834880272, 21.04016155200272, 21.040164755202717, 21.040167958402716, 21.040171161602714, 21.040174364802713, 21.04017756800271, 21.04018077120271, 21.04018397440271, 21.040187177602707, 21.040190380802706, 21.040193584002704, 21.040196787202703, 21.0401999904027, 21.0402031936027, 21.0402063968027, 21.040224003202727, 42.16265585599228, 42.16265905919228, 42.16266226239228, 42.16266546559228, 42.162668668792286, 42.16267187199229, 42.16267507519229, 42.16267827839229, 42.162681481592294, 42.162684684792296, 42.1626878879923, 42.1626910911923, 42.1626942943923, 42.162697497592305, 42.16270390399231, 42.16270710719231, 42.16271031039231, 42.162713513592315, 42.16271671679232, 42.16271991999232, 42.16272312319232, 42.162726326392324, 42.162729529592326, 42.16273273279233, 42.16273593599233, 42.16273913919233, 42.162742342392335, 42.16274554559234, 42.16274874879234, 42.16275195199234, 42.16275515519234, 42.16277276159226, 63.287443967942906, 63.28744717114291, 63.28745037434291, 63.28745357754291, 63.287456780742914, 63.28745998394292, 63.28746318714292, 63.28746639034292, 63.28746959354292, 63.287472796742925, 63.28747599994293, 63.28747920314293, 63.28748240634293, 63.287485609542934, 63.287488812742936, 63.28749201594294, 63.28749521914294, 63.28749842234294, 63.287501625542944, 63.28750482874295, 63.28750803194295, 63.28751123514295, 63.28751443834295, 63.287517641542955, 63.28752084474296, 63.28752404794296, 63.28752725114296, 63.287533657542966, 63.28753686074297, 63.28754006394297, 63.28754326714297, 63.28756087354289]",42.230081369540166,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,0,0.169,10.0,-1,25,0,1,0,2,10.0,32,"[0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 21.700908208003312, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908, 42.7432747903908]",42.07583055679081,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,1,0.169,10.0,-1,25,0,1,0,2,10.0,32,"[21.040107097602743, 21.04011030080274, 21.04011350400274, 21.04011670720274, 21.040119910402737, 21.040123113602736, 21.040126316802734, 21.040129520002733, 21.04013272320273, 21.04013592640273, 21.04013912960273, 21.040142332802727, 21.040145536002726, 21.040148739202724, 21.040151942402723, 21.04015514560272, 21.04015834880272, 21.04016155200272, 21.040164755202717, 21.040167958402716, 21.040171161602714, 21.040174364802713, 21.04017756800271, 21.04018077120271, 21.04018397440271, 21.040190380802706, 21.040193584002704, 21.040196787202703, 21.0401999904027, 21.0402031936027, 21.0402063968027, 21.040224003202727, 42.21725271359238, 42.21725591679238, 42.217259119992384, 42.21726232319239, 42.21726552639239, 42.21726872959239, 42.21727193279239, 42.217275135992395, 42.2172783391924, 42.2172815423924, 42.2172847455924, 42.2172879487924, 42.217291151992406, 42.21729435519241, 42.21729755839241, 42.21730076159241, 42.217303964792414, 42.217307167992416, 42.21731357439242, 42.21731677759242, 42.217319980792425, 42.21732318399243, 42.21732638719243, 42.21732959039243, 42.21733279359243, 42.217335996792436, 42.21733919999244, 42.21734240319244, 42.21734560639244, 42.217348809592444, 42.217352012792446, 42.21736961919236, 63.36297372154291, 63.36297692474291, 63.36298012794291, 63.362983331142914, 63.362986534342916, 63.36298973754292, 63.36299294074292, 63.36299614394292, 63.362999347142924, 63.36300255034293, 63.36300575354293, 63.36300895674293, 63.363015363142935, 63.36301856634294, 63.36302176954294, 63.36302497274294, 63.363028175942944, 63.363031379142946, 63.36303458234295, 63.36303778554295, 63.36304098874295, 63.363044191942954, 63.36304739514296, 63.36305059834296, 63.36305380154296, 63.36305700474296, 63.363060207942965, 63.36306341114297, 63.36306661434297, 63.36306981754297, 63.36307302074297, 63.36309062714289]",42.32965342394001,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,1,0.169,10.0,-1,25,0,1,0,2,10.0,32,"[0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 1.852308780799908, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785, 3.0333800959997785]",2.3788543711997714,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,0,0.169,10.0,-1,26,0,1,0,2,10.0,32,"[21.040107097602743, 21.04011030080274, 21.04011350400274, 21.04011670720274, 21.040119910402737, 21.040123113602736, 21.040126316802734, 21.040129520002733, 21.04013272320273, 21.04013592640273, 21.04013912960273, 21.040142332802727, 21.040145536002726, 21.040148739202724, 21.040151942402723, 21.04015514560272, 21.04015834880272, 21.04016155200272, 21.040164755202717, 21.040167958402716, 21.040171161602714, 21.040174364802713, 21.04017756800271, 21.04018077120271, 21.04018397440271, 21.040187177602707, 21.040190380802706, 21.040193584002704, 21.0401999904027, 21.0402031936027, 21.0402063968027, 21.040224003202727, 42.164210371192276, 42.16421357439228, 42.16421998079228, 42.164223183992284, 42.164226387192286, 42.16422959039229, 42.16423279359229, 42.16423599679229, 42.164239199992295, 42.1642424031923, 42.1642456063923, 42.1642488095923, 42.1642520127923, 42.164255215992306, 42.16425841919231, 42.16426162239231, 42.16426482559231, 42.164268028792314, 42.164271231992316, 42.16427443519232, 42.16427763839232, 42.16428084159232, 42.164284044792325, 42.16428724799233, 42.16429045119233, 42.16429365439233, 42.16429685759233, 42.164300060792336, 42.16430326399234, 42.16430646719234, 42.16430967039234, 42.16432727679226, 63.283273273542896, 63.2832764767429, 63.2832796799429, 63.2832828831429, 63.283286086342905, 63.28328928954291, 63.28329249274291, 63.28329569594291, 63.28329889914291, 63.283302102342915, 63.28330530554292, 63.28330850874292, 63.28331171194292, 63.283314915142924, 63.283318118342926, 63.28332132154293, 63.28332452474293, 63.28332772794293, 63.283330931142935, 63.28333413434294, 63.28333733754294, 63.28334374394294, 63.283346947142945, 63.28335015034295, 63.28335335354295, 63.28335655674295, 63.283359759942954, 63.283362963142956, 63.28336616634296, 63.28336936954296, 63.28337257274296, 63.28339017914288]",42.22507380154016,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,0,0.169,10.0,-1,26,0,1,0,2,10.0,32,"[0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 21.70083875520334, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908, 42.7432968223908]",42.07612795519081,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,1,0.169,10.0,-1,26,0,1,0,2,10.0,32,"[21.040107097602743, 21.04011030080274, 21.04011350400274, 21.04011670720274, 21.040119910402737, 21.040123113602736, 21.040126316802734, 21.04013272320273, 21.04013592640273, 21.04013912960273, 21.040142332802727, 21.040145536002726, 21.040148739202724, 21.040151942402723, 21.04015514560272, 21.04015834880272, 21.04016155200272, 21.040164755202717, 21.040167958402716, 21.040171161602714, 21.040174364802713, 21.04017756800271, 21.04018077120271, 21.04018397440271, 21.040187177602707, 21.040190380802706, 21.040193584002704, 21.040196787202703, 21.0401999904027, 21.0402031936027, 21.0402063968027, 21.040224003202727, 42.14113448639243, 42.14113768959243, 42.141140892792436, 42.14114409599244, 42.14114729919244, 42.14115050239244, 42.141153705592444, 42.141156908792446, 42.14116011199245, 42.14116331519245, 42.14116651839245, 42.141169721592455, 42.14117292479246, 42.14117612799246, 42.14117933119246, 42.14118253439246, 42.141185737592465, 42.14118894079247, 42.14119214399247, 42.14119534719247, 42.141198550392474, 42.141201753592476, 42.14120495679248, 42.14120815999248, 42.14121136319248, 42.141214566392485, 42.14121776959249, 42.14122417599249, 42.14122737919249, 42.141230582392495, 42.1412337855925, 42.14125139199241, 63.24316507834353, 63.24316828154353, 63.243171484743534, 63.24317468794354, 63.24317789114354, 63.24318109434354, 63.24318429754354, 63.24319070394355, 63.24319390714355, 63.24319711034355, 63.243200313543554, 63.243203516743556, 63.24320671994356, 63.24320992314356, 63.24321312634356, 63.243216329543564, 63.243219532743566, 63.24322273594357, 63.24322593914357, 63.24322914234357, 63.243232345543575, 63.24323554874358, 63.24323875194358, 63.24324195514358, 63.24324515834358, 63.243248361543586, 63.24325156474359, 63.24325476794359, 63.24325797114359, 63.243261174343594, 63.243264377543596, 63.24328198394351]",42.19914945914067,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,1,0.169,10.0,-1,26,0,1,0,2,10.0,32,"[0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 0.6585257248000008, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 1.8516200511999081, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978, 3.02040631039978]",2.4114540703997727,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
