inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-101/,-1,7.147350859994503,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,32,"[1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,4.38549071999721,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,2,"[2.855138111998501, 2.8552334719985004]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.896491711998431,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,2,"[1.4454622399996915, 1.4664337599996737]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8652704799984896,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,2,"[1.4286690079996922, 1.4286690079996922]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8652197199985743,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,2,"[1.4286609999997828, 1.4286609999997828]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,7.247066847994737,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,4,"[5.708260031996068, 5.708260095996068, 5.708267903996068, 5.7083303679960675]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,4.29466307199725,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,4,"[2.85513401599849, 2.85513401599849, 2.8552334719984898, 2.8646706559984816]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8960672639984595,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,4,"[1.4475593919996763, 1.4475593919996763, 1.4475593919996765, 1.4664337599996604]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.85839595199857,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,4,"[1.4286690079997828, 1.4286690079997828, 1.4286690079997828, 1.4286690079997828]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,13.221575840026285,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,8,"[11.414519808016587, 11.414520000016587, 11.414520064016587, 11.414520128016587, 11.414520192016587, 11.414520256016587, 11.414524160016574, 11.414527488016574]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,7.440259295995156,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,8,"[5.708259967996367, 5.7082600639963665, 5.7082601279963665, 5.7082601279963665, 5.708263807996361, 5.708263807996361, 5.708330367996361, 5.708330367996361]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,4.586767519997426,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,8,"[2.8551300319986375, 2.8551319679986356, 2.8551319679986356, 2.8551340159986354, 2.8552334719986354, 2.8552334719986354, 2.8552334719986354, 2.8552334719986354]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,3.179154751998549,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,8,"[1.445462239999768, 1.4454622399997685, 1.4475593919997667, 1.4475593919997667, 1.4475593919997667, 1.453850847999762, 1.4569965759997574, 1.4664337599997492]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,24.46644489597628,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,16,"[22.827039487989598, 22.8270395519896, 22.8270396159896, 22.827039679989603, 22.827039743989605, 22.827039807989607, 22.82703987198961, 22.82703993598961, 22.827039999989612, 22.827040127989616, 22.827040191989617, 22.82704025598962, 22.82704031998962, 22.827040383989623, 22.827040447989624, 22.827046655989623]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,12.850452320024687,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,16,"[11.414519872015516, 11.414519968015519, 11.41452000001552, 11.41452003201552, 11.414520064015521, 11.414520096015522, 11.414520128015523, 11.414520160015524, 11.414520192015525, 11.414520192015525, 11.414520224015526, 11.414523392015525, 11.414523392015525, 11.414523392015525, 11.41452416001555, 11.41452416001555]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,7.2738935999947225,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,16,"[5.708259967995941, 5.7082600159959425, 5.7082600159959425, 5.708260047995943, 5.708260063995944, 5.708260079995944, 5.708260095995945, 5.708260111995945, 5.708261759995945, 5.708261759995945, 5.708261759995945, 5.7082638079959445, 5.708330367995955, 5.708330367995955, 5.708330367995955, 5.708330367995955]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,4.358829343997156,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,16,"[2.8551300239984285, 2.855130943998429, 2.855130943998429, 2.855130943998429, 2.855130943998429, 2.855131967998429, 2.8552334719984325, 2.8552334719984325, 2.8552334719984325, 2.8552334719984325, 2.8552334719984325, 2.8552334719984325, 2.8552334719984325, 2.8552334719984325, 2.8552334719984325, 2.8575927679984305]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,47.43913456024197,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,32,"[45.65207884821023, 45.65207891221023, 45.65207897621023, 45.652079040210225, 45.65207910421022, 45.65207916821022, 45.65207923221022, 45.652079360210216, 45.652079424210214, 45.65207948821021, 45.65207955221021, 45.65207961621021, 45.65207968021021, 45.652079744210205, 45.6520798082102, 45.6520798722102, 45.6520799362102, 45.6520800002102, 45.652080064210196, 45.652080128210194, 45.65208019221019, 45.65208025621019, 45.65208032021019, 45.65208038421019, 45.652080448210185, 45.65208051221018, 45.65208057621018, 45.65208064021018, 45.65208070421018, 45.652080768210176, 45.652080832210174, 45.65208499221007]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,24.28303481598179,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,32,"[22.827039583993457, 22.827039679993455, 22.827039775993452, 22.82703983999345, 22.82703987199345, 22.827039903993448, 22.827039903993448, 22.827039935993447, 22.827039967993446, 22.827040031993445, 22.827040031993445, 22.827040063993444, 22.827040095993443, 22.827040095993443, 22.827040127993442, 22.82704015999344, 22.82704019199344, 22.82704022399344, 22.827040255993438, 22.827040255993438, 22.827040287993437, 22.827040287993437, 22.827040319993436, 22.827040319993436, 22.827040351993436, 22.827040351993436, 22.827040383993435, 22.827040383993435, 22.827040415993434, 22.827040415993434, 22.827042559993384, 22.827042559993384]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,12.872121568026452,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,32,"[11.414519984017364, 11.414520016017363, 11.414520016017363, 11.414520032017363, 11.414520048017362, 11.414520064017362, 11.414520064017362, 11.414520064017362, 11.414520080017361, 11.41452009601736, 11.41452009601736, 11.41452011201736, 11.41452011201736, 11.41452011201736, 11.41452014401736, 11.41452014401736, 11.41452014401736, 11.414520160017359, 11.414520160017359, 11.414520176017358, 11.414520192017358, 11.414520192017358, 11.414520192017358, 11.414520208017358, 11.414520208017358, 11.414521344017334, 11.414521344017334, 11.414521344017334, 11.414524160017258, 11.414524160017258, 11.414524160017258, 11.414524160017258]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,7.188987031995495,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,32,"[5.7082600319968035, 5.708260055996803, 5.708260055996803, 5.708260055996803, 5.708260055996803, 5.708260063996803, 5.708260071996802, 5.708260071996802, 5.708260079996802, 5.708260079996802, 5.708260079996802, 5.708260087996802, 5.708260087996802, 5.708260087996802, 5.708260087996802, 5.708260095996802, 5.7082601039968015, 5.7082601039968015, 5.7082601039968015, 5.7082601039968015, 5.708260735996792, 5.708260735996792, 5.708260735996792, 5.708261759996792, 5.7083303679967585, 5.7083303679967585, 5.7083303679967585, 5.7083303679967585, 5.7083303679967585, 5.7083303679967585, 5.7083303679967585, 5.710689663996757]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
